112.4272 	EXP 	text_blank_distractors_T1: autoDraw = False
112.4272 	EXP 	text_T2: height = 0.05
112.4272 	EXP 	text_T2: height = 0.05
112.4272 	EXP 	text_T2: height = 0.05
112.4272 	EXP 	text_T2: text = 'XFATTER'
112.4272 	EXP 	text_T2: autoDraw = True
112.4605 	EXP 	text_T2: autoDraw = False
112.4605 	EXP 	text_blank_T2_probe: autoDraw = True
112.4968 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
112.5104 	EXP 	text_blank_T2_probe: autoDraw = False
112.5104 	EXP 	text_T2: autoDraw = False
112.5104 	EXP 	text_blank_T2_probe: autoDraw = False
112.5104 	EXP 	text_distr_T2: height = 0.05
112.5104 	EXP 	text_distr_T2: height = 0.05
112.5104 	EXP 	text_distr_T2: height = 0.05
112.5104 	EXP 	text_distr_T2: text = 'GQLRNHP'
112.5104 	EXP 	text_distr_T2: autoDraw = True
112.5438 	EXP 	text_distr_T2: autoDraw = False
112.5438 	EXP 	text_blank_distractors_T2: autoDraw = True
112.5800 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
112.5940 	EXP 	text_blank_distractors_T2: autoDraw = False
112.5940 	EXP 	text_distr_T2: autoDraw = False
112.5940 	EXP 	text_blank_distractors_T2: autoDraw = False
112.5940 	EXP 	text_distr_T2: height = 0.05
112.5940 	EXP 	text_distr_T2: height = 0.05
112.5940 	EXP 	text_distr_T2: height = 0.05
112.5940 	EXP 	text_distr_T2: text = 'HKBNLTY'
112.5940 	EXP 	text_distr_T2: autoDraw = True
112.6271 	EXP 	text_distr_T2: autoDraw = False
112.6271 	EXP 	text_blank_distractors_T2: autoDraw = True
112.6633 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
112.6769 	EXP 	text_blank_distractors_T2: autoDraw = False
112.6769 	EXP 	text_distr_T2: autoDraw = False
112.6769 	EXP 	text_blank_distractors_T2: autoDraw = False
112.6769 	EXP 	text_distr_T2: height = 0.05
112.6769 	EXP 	text_distr_T2: height = 0.05
112.6769 	EXP 	text_distr_T2: height = 0.05
112.6769 	EXP 	text_distr_T2: text = 'RQGTWDL'
112.6769 	EXP 	text_distr_T2: autoDraw = True
112.7106 	EXP 	text_distr_T2: autoDraw = False
112.7106 	EXP 	text_blank_distractors_T2: autoDraw = True
112.7466 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
112.7602 	EXP 	text_blank_distractors_T2: autoDraw = False
112.7602 	EXP 	text_distr_T2: autoDraw = False
112.7602 	EXP 	text_blank_distractors_T2: autoDraw = False
112.7602 	EXP 	text_distr_T2: height = 0.05
112.7602 	EXP 	text_distr_T2: height = 0.05
112.7602 	EXP 	text_distr_T2: height = 0.05
112.7602 	EXP 	text_distr_T2: text = 'KPJZBQD'
112.7602 	EXP 	text_distr_T2: autoDraw = True
112.7937 	EXP 	text_distr_T2: autoDraw = False
112.7937 	EXP 	text_blank_distractors_T2: autoDraw = True
112.8300 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
112.8436 	EXP 	text_blank_distractors_T2: autoDraw = False
112.8436 	EXP 	text_distr_T2: autoDraw = False
112.8436 	EXP 	text_blank_distractors_T2: autoDraw = False
112.8436 	EXP 	text_distr_T2: height = 0.05
112.8436 	EXP 	text_distr_T2: height = 0.05
112.8436 	EXP 	text_distr_T2: height = 0.05
112.8436 	EXP 	text_distr_T2: text = 'PZQTBKM'
112.8436 	EXP 	text_distr_T2: autoDraw = True
112.8772 	EXP 	text_distr_T2: autoDraw = False
112.8772 	EXP 	text_blank_distractors_T2: autoDraw = True
112.9132 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
112.9273 	EXP 	text_blank_distractors_T2: autoDraw = False
112.9273 	EXP 	text_distr_T2: autoDraw = False
112.9273 	EXP 	text_blank_distractors_T2: autoDraw = False
112.9273 	EXP 	text_distr_T2: height = 0.05
112.9273 	EXP 	text_distr_T2: height = 0.05
112.9273 	EXP 	text_distr_T2: height = 0.05
112.9273 	EXP 	text_distr_T2: text = 'HVDWLCG'
112.9273 	EXP 	text_distr_T2: autoDraw = True
112.9603 	EXP 	text_distr_T2: autoDraw = False
112.9603 	EXP 	text_blank_distractors_T2: autoDraw = True
112.9967 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
113.0105 	EXP 	text_blank_distractors_T2: autoDraw = False
113.0105 	EXP 	text_distr_T2: autoDraw = False
113.0105 	EXP 	text_blank_distractors_T2: autoDraw = False
113.0105 	EXP 	text_distr_T2: height = 0.05
113.0105 	EXP 	text_distr_T2: height = 0.05
113.0105 	EXP 	text_distr_T2: height = 0.05
113.0105 	EXP 	text_distr_T2: text = 'SQCDFLX'
113.0105 	EXP 	text_distr_T2: autoDraw = True
113.0440 	EXP 	text_distr_T2: autoDraw = False
113.0440 	EXP 	text_blank_distractors_T2: autoDraw = True
113.0797 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
113.0939 	EXP 	text_blank_distractors_T2: autoDraw = False
113.0939 	EXP 	text_distr_T2: autoDraw = False
113.0939 	EXP 	text_blank_distractors_T2: autoDraw = False
113.0939 	EXP 	text_distr_T2: height = 0.05
113.0939 	EXP 	text_distr_T2: height = 0.05
113.0939 	EXP 	text_distr_T2: height = 0.05
113.0939 	EXP 	text_distr_T2: text = 'ZWCLRFM'
113.0939 	EXP 	text_distr_T2: autoDraw = True
113.1271 	EXP 	text_distr_T2: autoDraw = False
113.1271 	EXP 	text_blank_distractors_T2: autoDraw = True
113.1634 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
113.1772 	EXP 	text_blank_distractors_T2: autoDraw = False
113.1772 	EXP 	text_distr_T2: autoDraw = False
113.1772 	EXP 	text_blank_distractors_T2: autoDraw = False
113.1772 	EXP 	text_distr_T2: height = 0.05
113.1772 	EXP 	text_distr_T2: height = 0.05
113.1772 	EXP 	text_distr_T2: height = 0.05
113.1772 	EXP 	text_distr_T2: text = 'XFBTYWJ'
113.1772 	EXP 	text_distr_T2: autoDraw = True
113.2106 	EXP 	text_distr_T2: autoDraw = False
113.2106 	EXP 	text_blank_distractors_T2: autoDraw = True
113.2466 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
113.2605 	EXP 	text_blank_distractors_T2: autoDraw = False
113.2605 	EXP 	text_distr_T2: autoDraw = False
113.2605 	EXP 	text_blank_distractors_T2: autoDraw = False
113.2605 	EXP 	text_distr_T2: height = 0.05
113.2605 	EXP 	text_distr_T2: height = 0.05
113.2605 	EXP 	text_distr_T2: height = 0.05
113.2605 	EXP 	text_distr_T2: text = 'PKXRYVF'
113.2605 	EXP 	text_distr_T2: autoDraw = True
113.2939 	EXP 	text_distr_T2: autoDraw = False
113.2939 	EXP 	text_blank_distractors_T2: autoDraw = True
113.3440 	EXP 	text_blank_distractors_T2: autoDraw = False
113.3440 	EXP 	text_distr_T2: autoDraw = False
113.3440 	EXP 	text_blank_distractors_T2: autoDraw = False
113.3440 	EXP 	text_blank1s: autoDraw = True
114.3443 	INFO 	Keyboard events cleared
114.3439 	EXP 	text_blank1s: autoDraw = False
114.3439 	EXP 	text_blank1s: autoDraw = False
114.3439 	EXP 	text_T1ask: autoDraw = False
114.3439 	EXP 	text_blankT1T2: autoDraw = False
114.3439 	EXP 	text_T2ask: autoDraw = True
114.8140 	DATA 	Keypress: j
114.8439 	EXP 	text_T2ask: autoDraw = False
114.8439 	EXP 	text_blank2s: autoDraw = True
116.8300 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'T0': 'SPEND', 'T2': 'XXSAVEX', 'T1': 5555555.0, 'lagT0': 10, 'lagT1': 1, 'lagT2': 9, 'responseT1': 'f', 'responseT2': 'f', 'related': 'related', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
116.8437 	EXP 	text_blank2s: autoDraw = False
116.8437 	EXP 	text_blank2s: autoDraw = False
116.8437 	EXP 	context_word: height = 0.05
116.8437 	EXP 	context_word: height = 0.05
116.8437 	EXP 	context_word: height = 0.05
116.8437 	EXP 	context_word: text = 'SPEND'
116.8437 	EXP 	context_word: autoDraw = True
117.8439 	EXP 	context_word: autoDraw = False
117.8439 	EXP 	blankContext: autoDraw = True
118.8299 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
118.8440 	EXP 	blankContext: autoDraw = False
118.8440 	EXP 	context_word: autoDraw = False
118.8440 	EXP 	blankContext: autoDraw = False
118.8440 	EXP 	text_distr_T0: height = 0.05
118.8440 	EXP 	text_distr_T0: height = 0.05
118.8440 	EXP 	text_distr_T0: height = 0.05
118.8440 	EXP 	text_distr_T0: text = 'BVPFKDN'
118.8440 	EXP 	text_distr_T0: autoDraw = True
118.8772 	EXP 	text_distr_T0: autoDraw = False
118.8772 	EXP 	text_blank_distractors_T0: autoDraw = True
118.9134 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
118.9274 	EXP 	text_blank_distractors_T0: autoDraw = False
118.9274 	EXP 	text_distr_T0: autoDraw = False
118.9274 	EXP 	text_blank_distractors_T0: autoDraw = False
118.9274 	EXP 	text_distr_T0: height = 0.05
118.9274 	EXP 	text_distr_T0: height = 0.05
118.9274 	EXP 	text_distr_T0: height = 0.05
118.9274 	EXP 	text_distr_T0: text = 'LDYJKNC'
118.9274 	EXP 	text_distr_T0: autoDraw = True
118.9607 	EXP 	text_distr_T0: autoDraw = False
118.9607 	EXP 	text_blank_distractors_T0: autoDraw = True
118.9968 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
119.0106 	EXP 	text_blank_distractors_T0: autoDraw = False
119.0106 	EXP 	text_distr_T0: autoDraw = False
119.0106 	EXP 	text_blank_distractors_T0: autoDraw = False
119.0106 	EXP 	text_distr_T0: height = 0.05
119.0106 	EXP 	text_distr_T0: height = 0.05
119.0106 	EXP 	text_distr_T0: height = 0.05
119.0106 	EXP 	text_distr_T0: text = 'QBLTWFK'
119.0106 	EXP 	text_distr_T0: autoDraw = True
119.0439 	EXP 	text_distr_T0: autoDraw = False
119.0439 	EXP 	text_blank_distractors_T0: autoDraw = True
119.0801 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
119.0938 	EXP 	text_blank_distractors_T0: autoDraw = False
119.0938 	EXP 	text_distr_T0: autoDraw = False
119.0938 	EXP 	text_blank_distractors_T0: autoDraw = False
119.0938 	EXP 	text_distr_T0: height = 0.05
119.0938 	EXP 	text_distr_T0: height = 0.05
119.0938 	EXP 	text_distr_T0: height = 0.05
119.0938 	EXP 	text_distr_T0: text = 'WNLTZQP'
119.0938 	EXP 	text_distr_T0: autoDraw = True
119.1273 	EXP 	text_distr_T0: autoDraw = False
119.1273 	EXP 	text_blank_distractors_T0: autoDraw = True
119.1633 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
119.1774 	EXP 	text_blank_distractors_T0: autoDraw = False
119.1774 	EXP 	text_distr_T0: autoDraw = False
119.1774 	EXP 	text_blank_distractors_T0: autoDraw = False
119.1774 	EXP 	text_distr_T0: height = 0.05
119.1774 	EXP 	text_distr_T0: height = 0.05
119.1774 	EXP 	text_distr_T0: height = 0.05
119.1774 	EXP 	text_distr_T0: text = 'SPMRLVK'
119.1774 	EXP 	text_distr_T0: autoDraw = True
119.2104 	EXP 	text_distr_T0: autoDraw = False
119.2104 	EXP 	text_blank_distractors_T0: autoDraw = True
119.2467 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
119.2606 	EXP 	text_blank_distractors_T0: autoDraw = False
119.2606 	EXP 	text_distr_T0: autoDraw = False
119.2606 	EXP 	text_blank_distractors_T0: autoDraw = False
119.2606 	EXP 	text_distr_T0: height = 0.05
119.2606 	EXP 	text_distr_T0: height = 0.05
119.2606 	EXP 	text_distr_T0: height = 0.05
119.2606 	EXP 	text_distr_T0: text = 'YPVFCKW'
119.2606 	EXP 	text_distr_T0: autoDraw = True
119.2940 	EXP 	text_distr_T0: autoDraw = False
119.2940 	EXP 	text_blank_distractors_T0: autoDraw = True
119.3299 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
119.3441 	EXP 	text_blank_distractors_T0: autoDraw = False
119.3441 	EXP 	text_distr_T0: autoDraw = False
119.3441 	EXP 	text_blank_distractors_T0: autoDraw = False
119.3441 	EXP 	text_distr_T0: height = 0.05
119.3441 	EXP 	text_distr_T0: height = 0.05
119.3441 	EXP 	text_distr_T0: height = 0.05
119.3441 	EXP 	text_distr_T0: text = 'BFWMQRN'
119.3441 	EXP 	text_distr_T0: autoDraw = True
119.3772 	EXP 	text_distr_T0: autoDraw = False
119.3772 	EXP 	text_blank_distractors_T0: autoDraw = True
119.4134 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
119.4273 	EXP 	text_blank_distractors_T0: autoDraw = False
119.4273 	EXP 	text_distr_T0: autoDraw = False
119.4273 	EXP 	text_blank_distractors_T0: autoDraw = False
119.4273 	EXP 	text_distr_T0: height = 0.05
119.4273 	EXP 	text_distr_T0: height = 0.05
119.4273 	EXP 	text_distr_T0: height = 0.05
119.4273 	EXP 	text_distr_T0: text = 'LCJFBQR'
119.4273 	EXP 	text_distr_T0: autoDraw = True
119.4608 	EXP 	text_distr_T0: autoDraw = False
119.4608 	EXP 	text_blank_distractors_T0: autoDraw = True
119.4964 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
119.5106 	EXP 	text_blank_distractors_T0: autoDraw = False
119.5106 	EXP 	text_distr_T0: autoDraw = False
119.5106 	EXP 	text_blank_distractors_T0: autoDraw = False
119.5106 	EXP 	text_distr_T0: height = 0.05
119.5106 	EXP 	text_distr_T0: height = 0.05
119.5106 	EXP 	text_distr_T0: height = 0.05
119.5106 	EXP 	text_distr_T0: text = 'QKSFNLX'
119.5106 	EXP 	text_distr_T0: autoDraw = True
119.5440 	EXP 	text_distr_T0: autoDraw = False
119.5440 	EXP 	text_blank_distractors_T0: autoDraw = True
119.5941 	EXP 	text_blank_distractors_T0: autoDraw = False
119.5941 	EXP 	text_distr_T0: autoDraw = False
119.5941 	EXP 	text_blank_distractors_T0: autoDraw = False
119.5941 	EXP 	text_T1: height = 0.05
119.5941 	EXP 	text_T1: height = 0.05
119.5941 	EXP 	text_T1: height = 0.05
119.5941 	EXP 	text_T1: text = '5555555'
119.5941 	EXP 	text_T1: autoDraw = True
119.6272 	EXP 	text_T1: autoDraw = False
119.6272 	EXP 	text_blank_number_T1: autoDraw = True
119.6635 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
119.6772 	EXP 	text_blank_number_T1: autoDraw = False
119.6772 	EXP 	text_T1: autoDraw = False
119.6772 	EXP 	text_blank_number_T1: autoDraw = False
119.6772 	EXP 	text_distr_T1: height = 0.05
119.6772 	EXP 	text_distr_T1: height = 0.05
119.6772 	EXP 	text_distr_T1: height = 0.05
119.6772 	EXP 	text_distr_T1: text = 'GFJRWCS'
119.6772 	EXP 	text_distr_T1: autoDraw = False
119.6772 	EXP 	text_blank_distractors_T1: autoDraw = False
119.6772 	EXP 	text_T2: height = 0.05
119.6772 	EXP 	text_T2: height = 0.05
119.6772 	EXP 	text_T2: height = 0.05
119.6772 	EXP 	text_T2: text = 'XXSAVEX'
119.6772 	EXP 	text_T2: autoDraw = True
119.7107 	EXP 	text_T2: autoDraw = False
119.7107 	EXP 	text_blank_T2_probe: autoDraw = True
119.7469 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
119.7604 	EXP 	text_blank_T2_probe: autoDraw = False
119.7604 	EXP 	text_T2: autoDraw = False
119.7604 	EXP 	text_blank_T2_probe: autoDraw = False
119.7604 	EXP 	text_distr_T2: height = 0.05
119.7604 	EXP 	text_distr_T2: height = 0.05
119.7604 	EXP 	text_distr_T2: height = 0.05
119.7604 	EXP 	text_distr_T2: text = 'GFJRWCS'
119.7604 	EXP 	text_distr_T2: autoDraw = True
119.7939 	EXP 	text_distr_T2: autoDraw = False
119.7939 	EXP 	text_blank_distractors_T2: autoDraw = True
119.8301 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
119.8440 	EXP 	text_blank_distractors_T2: autoDraw = False
119.8440 	EXP 	text_distr_T2: autoDraw = False
119.8440 	EXP 	text_blank_distractors_T2: autoDraw = False
119.8440 	EXP 	text_distr_T2: height = 0.05
119.8440 	EXP 	text_distr_T2: height = 0.05
119.8440 	EXP 	text_distr_T2: height = 0.05
119.8440 	EXP 	text_distr_T2: text = 'YJBQSKL'
119.8440 	EXP 	text_distr_T2: autoDraw = True
119.8772 	EXP 	text_distr_T2: autoDraw = False
119.8772 	EXP 	text_blank_distractors_T2: autoDraw = True
119.9134 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
119.9273 	EXP 	text_blank_distractors_T2: autoDraw = False
119.9273 	EXP 	text_distr_T2: autoDraw = False
119.9273 	EXP 	text_blank_distractors_T2: autoDraw = False
119.9273 	EXP 	text_distr_T2: height = 0.05
119.9273 	EXP 	text_distr_T2: height = 0.05
119.9273 	EXP 	text_distr_T2: height = 0.05
119.9273 	EXP 	text_distr_T2: text = 'KHSTDZC'
119.9273 	EXP 	text_distr_T2: autoDraw = True
119.9607 	EXP 	text_distr_T2: autoDraw = False
119.9607 	EXP 	text_blank_distractors_T2: autoDraw = True
119.9967 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
120.0108 	EXP 	text_blank_distractors_T2: autoDraw = False
120.0108 	EXP 	text_distr_T2: autoDraw = False
120.0108 	EXP 	text_blank_distractors_T2: autoDraw = False
120.0108 	EXP 	text_distr_T2: height = 0.05
120.0108 	EXP 	text_distr_T2: height = 0.05
120.0108 	EXP 	text_distr_T2: height = 0.05
120.0108 	EXP 	text_distr_T2: text = 'SXCPDWQ'
120.0108 	EXP 	text_distr_T2: autoDraw = True
120.0437 	EXP 	text_distr_T2: autoDraw = False
120.0437 	EXP 	text_blank_distractors_T2: autoDraw = True
120.0801 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
120.0940 	EXP 	text_blank_distractors_T2: autoDraw = False
120.0940 	EXP 	text_distr_T2: autoDraw = False
120.0940 	EXP 	text_blank_distractors_T2: autoDraw = False
120.0940 	EXP 	text_distr_T2: height = 0.05
120.0940 	EXP 	text_distr_T2: height = 0.05
120.0940 	EXP 	text_distr_T2: height = 0.05
120.0940 	EXP 	text_distr_T2: text = 'MNWSHPG'
120.0940 	EXP 	text_distr_T2: autoDraw = True
120.1274 	EXP 	text_distr_T2: autoDraw = False
120.1274 	EXP 	text_blank_distractors_T2: autoDraw = True
120.1632 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
120.1774 	EXP 	text_blank_distractors_T2: autoDraw = False
120.1774 	EXP 	text_distr_T2: autoDraw = False
120.1774 	EXP 	text_blank_distractors_T2: autoDraw = False
120.1774 	EXP 	text_distr_T2: height = 0.05
120.1774 	EXP 	text_distr_T2: height = 0.05
120.1774 	EXP 	text_distr_T2: height = 0.05
120.1774 	EXP 	text_distr_T2: text = 'NGRVJDP'
120.1774 	EXP 	text_distr_T2: autoDraw = True
120.2106 	EXP 	text_distr_T2: autoDraw = False
120.2106 	EXP 	text_blank_distractors_T2: autoDraw = True
120.2468 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
120.2607 	EXP 	text_blank_distractors_T2: autoDraw = False
120.2607 	EXP 	text_distr_T2: autoDraw = False
120.2607 	EXP 	text_blank_distractors_T2: autoDraw = False
120.2607 	EXP 	text_distr_T2: height = 0.05
120.2607 	EXP 	text_distr_T2: height = 0.05
120.2607 	EXP 	text_distr_T2: height = 0.05
120.2607 	EXP 	text_distr_T2: text = 'JSCVDXZ'
120.2607 	EXP 	text_distr_T2: autoDraw = True
120.2941 	EXP 	text_distr_T2: autoDraw = False
120.2941 	EXP 	text_blank_distractors_T2: autoDraw = True
120.3300 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
120.3439 	EXP 	text_blank_distractors_T2: autoDraw = False
120.3439 	EXP 	text_distr_T2: autoDraw = False
120.3439 	EXP 	text_blank_distractors_T2: autoDraw = False
120.3439 	EXP 	text_distr_T2: height = 0.05
120.3439 	EXP 	text_distr_T2: height = 0.05
120.3439 	EXP 	text_distr_T2: height = 0.05
120.3439 	EXP 	text_distr_T2: text = 'CGSWFJX'
120.3439 	EXP 	text_distr_T2: autoDraw = True
120.3773 	EXP 	text_distr_T2: autoDraw = False
120.3773 	EXP 	text_blank_distractors_T2: autoDraw = True
120.4135 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
120.4273 	EXP 	text_blank_distractors_T2: autoDraw = False
120.4273 	EXP 	text_distr_T2: autoDraw = False
120.4273 	EXP 	text_blank_distractors_T2: autoDraw = False
120.4273 	EXP 	text_distr_T2: height = 0.05
120.4273 	EXP 	text_distr_T2: height = 0.05
120.4273 	EXP 	text_distr_T2: height = 0.05
120.4273 	EXP 	text_distr_T2: text = 'ZBPLJXR'
120.4273 	EXP 	text_distr_T2: autoDraw = True
120.4606 	EXP 	text_distr_T2: autoDraw = False
120.4606 	EXP 	text_blank_distractors_T2: autoDraw = True
120.5105 	EXP 	text_blank_distractors_T2: autoDraw = False
120.5105 	EXP 	text_distr_T2: autoDraw = False
120.5105 	EXP 	text_blank_distractors_T2: autoDraw = False
120.5105 	EXP 	text_blank1s: autoDraw = True
121.5112 	INFO 	Keyboard events cleared
121.5108 	EXP 	text_blank1s: autoDraw = False
121.5108 	EXP 	text_blank1s: autoDraw = False
121.5108 	EXP 	text_T1ask: autoDraw = False
121.5108 	EXP 	text_blankT1T2: autoDraw = False
121.5108 	EXP 	text_T2ask: autoDraw = True
121.8475 	DATA 	Keypress: j
121.8771 	EXP 	text_T2ask: autoDraw = False
121.8771 	EXP 	text_blank2s: autoDraw = True
123.8778 	INFO 	Keyboard events cleared
123.8774 	EXP 	text_blank2s: autoDraw = False
123.8774 	EXP 	text_blank2s: autoDraw = False
123.8774 	EXP 	text_rest: text = 'Please take a break. Press the spacebar to continue.'
123.8774 	EXP 	text_rest: autoDraw = True
124.8636 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'task1': 'single', 'task2': 'dual', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
124.9284 	DEBUG 	Read excel file with openpyxl: languages/en/wordPairs.xlsx
125.0152 	EXP 	Imported languages/en/wordPairs.xlsx as conditions, 4 conditions, 9 params
125.0155 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'T0': 'DIRTY', 'T2': 'XWRITEX', 'T1': 3333333.0, 'lagT0': 10, 'lagT1': 7, 'lagT2': 3, 'responseT1': 'f', 'responseT2': 'j', 'related': 'unrelated', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
